Static-120,Static-60,Static-30,Harbinger
127.7856946484103,248.1790386772741,489.7090440250393,127.7856946484103
1601.3087017016544,3126.6420350349877,6260.337792772449,1601.3087017016544
431.90656597022894,854.3065659702289,1729.147194268548,431.90656597022894
150.12857288310724,326.12857288310727,642.9285728831072,150.12857288310724
15.43256928848558,10.573786418317546,12.811061649900196,10.573786418317546
885.2188439642367,1855.8855106309034,3756.0513127834474,885.2188439642367
37.0360235768358,70.6360235768358,140.23602357683578,37.0360235768358
1023.9413425222453,1962.7451829759225,3888.1471032027607,1023.9413425222453
104.76930085553141,204.50263418886473,403.9693008555314,104.76930085553141
1805.37037722622,3608.0370438928862,7352.037043892887,1805.37037722622
150.69896010535473,240.68671735795883,485.4867173579588,150.69896010535473
18.596809098349006,24.527720306529833,43.49317591062025,18.596809098349006
476.00844017180395,968.808440171804,1954.4084401718042,476.00844017180395
498.38589130562326,987.8676372047015,2007.0085101542404,498.38589130562326
146.31324921336358,291.37991588003024,581.5132492133636,146.31324921336358
29.230632045700297,58.030632045700294,115.63063204570028,29.230632045700297
546.439573216047,1022.6869642355406,2043.4869642355407,546.439573216047
93.46324523706406,138.10543738593847,264.69320012704236,93.46324523706406
37.26631349578723,82.59964682912056,164.19964682912055,37.26631349578723
41.33544976286342,63.553875194230635,117.86308790991424,41.33544976286342
11.705455852716344,18.404806946974507,34.754482494103584,11.705455852716344
24.64091782731993,51.04091782731993,103.84091782731994,24.64091782731993
1040.0199179667384,1889.772452694103,3770.6487200577853,1040.0199179667384
37.31447771090264,63.50961028294538,123.40717656896673,37.31447771090264
570.7050678904088,1016.532270981546,2013.8458725271146,570.7050678904088
17.77858589339996,15.302415791737698,21.064330740906566,15.302415791737698
5.252308942832615,10.128018219961481,20.794684886628144,5.252308942832615
52.04759900310346,106.44759900310346,206.1809323364368,52.04759900310346
473.81985315014475,886.6866266095707,1766.6866266095708,473.81985315014475
102.97196338160576,193.6386300482724,359.8146346548427,102.97196338160576
95.4195207512504,167.95285408458372,309.4197456345214,95.4195207512504
15.448637622507096,17.934012915770094,30.176700562401592,15.448637622507096
6.259140470629709,8.882285740537284,16.19385837549107,6.259140470629709
138.88828017603498,266.421649394609,529.3549827279423,138.88828017603498
16.648650041427818,24.297034205397622,44.12122628738253,16.648650041427818
1976.7207230243278,3918.054056357661,7939.387389690994,1976.7207230243278
19.03453200418167,21.620279473534573,40.95361280686791,19.03453200418167
211.95949945975832,457.64389064886666,950.4438906488667,211.95949945975832
132.2898276835,183.73689411643906,340.9270939995752,132.2898276835
92.21310810987728,182.87977477654394,363.0100589777576,92.21310810987728
326.3465314019497,678.3465314019497,1377.5559175574151,326.3465314019497
11.630315306992907,21.230315306992907,42.83031530699291,11.630315306992907
1860.2214755268321,3611.2522505514476,7216.585583884781,1860.2214755268321
151.91535765132966,296.9820243179963,581.2800368634669,151.91535765132966
12.288764128022127,20.95543079468879,35.78521425056714,12.288764128022127
8.08569211848318,15.40166236369789,31.401662363697888,8.08569211848318
53.466762099085955,89.73342876575262,148.98537944175737,53.466762099085955
72.55034152032582,154.1503415203258,308.28367485365914,72.55034152032582
18.80319312438741,33.20319312438741,60.098045901614334,18.80319312438741
108.53777957969788,217.33777957969787,425.8711129130312,108.53777957969788
1881.3156244448503,3683.9822911115166,7381.547806359162,1881.3156244448503
60.42786308967557,110.95551264011787,226.88600408200568,60.42786308967557
38.402410654411774,76.80241065441177,153.60241065441178,38.402410654411774
5.306584869456619,9.973251536123284,18.63991820278995,5.306584869456619
124.42001494684848,227.18200605573745,462.91533938907077,124.42001494684848
32.15880449219792,60.95880449219792,112.87058168365543,32.15880449219792
34.702384473671856,62.763304587990035,127.56330458799002,34.702384473671856
35.10674889781592,68.70674889781591,138.3067488978159,35.10674889781592
361.56680145598955,713.5668014559895,1452.7668014559895,361.56680145598955
897.072028124222,1692.616786042655,3477.055831668538,897.072028124222
564.3179485221904,1162.7179485221905,2324.3179485221904,564.3179485221904
364.537702678153,751.737702678153,1479.714910431827,364.537702678153
103.73231281135233,128.90955929759036,232.16484920737605,103.73231281135233
10.904068340505976,14.113872334007224,24.71877433075785,10.904068340505976
308.7989101920162,590.3989101920162,1138.1818129255041,308.7989101920162
131.33298385514152,191.9899962158054,382.38999621580547,131.33298385514152
18.222357020218784,35.022357020218784,68.62235702021879,18.222357020218784
470.77464715762596,839.8910998732224,1658.0493262310206,470.77464715762596
4.4093539260814225,8.409353926081423,16.409353926081423,4.4093539260814225
143.7215557717669,319.7215557717669,671.7215557717669,143.7215557717669
95.1341344269664,125.27548804573712,231.01283152178914,95.1341344269664
12.626734956137831,13.149942237982273,25.149942237982273,12.626734956137831
404.43194239489964,725.1463259239165,1448.7035176884249,404.43194239489964
7.967960475318854,15.301293808652188,30.042583995974063,7.967960475318854
1112.1709395282517,2358.463924827082,4853.610417476498,1112.1709395282517
27.233709994810976,51.23370999481097,101.63370999481097,27.233709994810976
10.692096437205006,20.025429770538338,37.63796050185466,10.692096437205006
325.8703364654738,598.8396360914305,1197.2396360914306,325.8703364654738
1017.5759635279749,1962.91543922661,4030.251843742594,1017.5759635279749
9.487793886601084,17.487793886601082,33.48779388660108,9.487793886601084
36.54412053504901,50.471053169860944,96.07105316986095,36.54412053504901
11.343455593059922,14.887231762214828,30.220565095548164,11.343455593059922
378.9550658246576,766.1550658246576,1526.6906589800924,378.9550658246576
1297.8072469048634,2510.84611482716,5006.84611482716,1297.8072469048634
122.28705273420304,231.08705273420304,440.02235187568726,122.28705273420304
902.8970465512317,1873.5637132178983,3627.766131765832,902.8970465512317
15.328886303803944,29.11552363004591,57.60884229316689,15.328886303803944
8.412604642727938,10.558547891793424,17.964852849659497,8.412604642727938
37.20241684641444,70.80241684641443,137.62143851420848,37.20241684641444
30.807218780708357,36.599557155365076,70.19955715536507,30.807218780708357
7.971252928540739,14.637919595207405,28.637919595207407,7.971252928540739
503.254269132185,996.054269132185,1975.622618986511,503.254269132185
461.70305539014083,954.5030553901408,1904.903055390141,461.70305539014083
245.11879244235286,426.4217675710514,848.8217675710515,245.11879244235286
10.39723388267098,17.105956063588575,32.460317154047374,10.39723388267098
14.215173902425104,21.42397111078414,43.42397111078414,14.215173902425104
143.8632186455009,250.26962836985834,504.136295036525,143.8632186455009
152.76508582875857,276.10734323230116,548.1073432323011,152.76508582875857
1139.5926660678442,2387.592666067844,4859.621622864371,1139.5926660678442
574.73133300789,1105.3818260192897,2196.58182601929,574.73133300789
1250.4613819393878,2419.6256491870017,4737.541116144142,1250.4613819393878
43.8183097960891,79.8183097960891,146.24318332999835,43.8183097960891
35.32430782464856,29.875863762640797,43.95164173163692,29.875863762640797
31.438774208641497,37.505655923557185,73.50565592355719,31.438774208641497
377.2272045643789,704.1518962676239,1408.151896267624,377.2272045643789
144.06047438113234,289.127141047799,579.2604743811322,144.06047438113234
35.924018191610564,52.523292901317994,96.82293025617172,35.924018191610564
341.8731604004518,693.8731604004519,1384.939513745898,341.8731604004518
1463.8870654695938,2937.7076588079826,5988.374325474649,1463.8870654695938
40.52394378285638,75.81398616798695,152.61398616798695,40.52394378285638
12.1422362976234,26.542236297623397,55.342236297623394,12.1422362976234
239.30903681806888,407.0648462429967,829.4648462429966,239.30903681806888
589.3828155703186,1144.0494822369853,2392.049482236985,589.3828155703186
765.1538389326199,1419.598781928471,2925.487920093063,765.1538389326199
73.65705845762655,145.21310236454988,299.34643569788324,73.65705845762655
1594.2238238594307,3216.9519898133553,6385.649406123651,1594.2238238594307
178.20713877307358,292.8301148208507,563.2082695114059,178.20713877307358
13.969514270167714,22.548485023509734,44.548485023509734,13.969514270167714
20.89186479407579,23.80617643056538,40.26333224881017,20.89186479407579
170.73433775417473,330.10539456003784,673.7909229629694,170.73433775417473
7.412536958765429,15.412536958765427,30.74587029209876,7.412536958765429
9.59728214968364,14.930615483016973,21.42864084481108,9.59728214968364
34.619601859766775,48.01835440226679,98.41835440226679,34.619601859766775
13.476306204960082,9.944482128579926,17.27781546191326,9.944482128579926
1449.7500342332132,2975.0833675665467,5984.818126458486,1449.7500342332132
1249.0491755333237,2635.71584219999,5270.382508866656,1249.0491755333237
428.57325612631917,882.6440488083084,1796.079445149303,428.57325612631917
397.44100932823005,784.6410093282301,1559.0410093282303,397.44100932823005
2134.306068292032,4352.972734958697,8603.510536810332,2134.306068292032
394.1833872838524,746.1833872838524,1422.602912243255,394.1833872838524
15.934939825101608,17.302512260694478,28.65296514515758,15.934939825101608
10.857786953504803,10.918865790083954,20.252199123417284,10.857786953504803
63.137195843647405,93.39376607847711,193.12709941181046,63.137195843647405
1392.311944914201,2778.9786115808674,5690.978611580867,1392.311944914201
27.730858012538544,54.13085801253854,103.97740231584248,27.730858012538544
1043.8220394447837,1970.4667686662442,4028.455799943641,1043.8220394447837
106.57314019288062,206.30647352621398,395.0162776311717,106.57314019288062
120.45156595172443,238.31823261839108,483.11823261839106,120.45156595172443
19.51219454861326,23.648757251225717,40.383705269198614,19.51219454861326
165.55064043452577,341.5506404345258,674.8984925066816,165.55064043452577
34.2727872417434,67.29579835732518,134.49579835732519,34.2727872417434
12.007116813279088,20.673783479945754,36.749396956548225,12.007116813279088
14.291209468110129,24.29120946811013,41.49593421202,14.291209468110129
315.9604717491971,470.4754081483394,864.5328763479106,315.9604717491971
981.4056433458256,1952.0723100124924,4032.072310012492,981.4056433458256
1842.1636839330479,3783.497017266381,7666.163683933048,1842.1636839330479
2008.3659240724307,4088.3659240724305,8062.339092716811,2008.3659240724307
8.892669331465484,17.55933599813215,34.30181677116511,8.892669331465484
6.955245425638877,12.31242740817391,24.31242740817391,6.955245425638877
443.63745402367203,792.1414794721796,1601.74147947218,443.63745402367203
140.24251293793225,255.75890192078867,494.85042974555023,140.24251293793225
139.81000081460078,268.3670035711824,527.5788382828066,139.81000081460078
179.60073215320887,388.1806398305527,775.3806398305527,179.60073215320887
40.89428696198752,76.11821541649219,151.33017964374454,40.89428696198752
8.502556190750195,16.502556190750195,32.50255619075019,8.502556190750195
847.6285720844808,1679.6285720844808,3482.2952387511473,847.6285720844808
8.134808635654917,16.134808635654917,32.13480863565492,8.134808635654917
180.76820564298464,353.1750264460534,740.3750264460534,180.76820564298464
69.40460811693806,141.9379414502714,277.9379414502714,69.40460811693806
1116.5426178767505,2364.5426178767502,4721.875951210083,1116.5426178767505
461.93172218894205,919.531722188942,1834.731722188942,461.93172218894205
1118.2579125633026,2139.3415072665157,4175.216637951456,1118.2579125633026
6.0120627012612395,10.678729367927906,19.34539603459457,6.0120627012612395
283.5813008103447,403.9411412094799,728.1210614090476,283.5813008103447
18.923482642537685,25.28747646864421,44.802806715030805,18.923482642537685
542.4304789314451,1060.6639876692097,2116.6639876692097,542.4304789314451
11.53165875121633,18.864992084549666,30.44385033623107,11.53165875121633
454.96126053771013,807.328651802374,1599.512347434706,454.96126053771013
72.78217781165633,121.31774447128801,248.25107780462133,72.78217781165633
12.750226519871305,22.083559853204637,38.05699779914637,12.750226519871305
53.01562328176807,76.96600433576855,153.76600433576854,53.01562328176807
10.942114986859359,19.608781653526023,36.94211498685936,10.942114986859359
12.149781188236068,8.133010104668006,14.133010104668006,8.133010104668006
44.06528827537544,84.86528827537543,164.06528827537545,44.06528827537544
366.7793057594471,743.8494463986539,1483.0494463986538,366.7793057594471
1277.3296113757422,2525.3296113757424,5159.996278042408,1277.3296113757422
2102.7274757710793,4169.318644055695,8322.614228198001,2102.7274757710793
15.415793275479828,21.798958107374062,39.323873856654515,15.415793275479828
309.3677193390812,570.674764613901,1169.0747646139012,309.3677193390812
13.857191624679402,25.857191624679402,51.14755658697961,13.857191624679402
49.29277020145501,73.97634890487387,143.57634890487387,49.29277020145501
515.9537248489746,1043.9537248489746,2080.3300877618817,515.9537248489746
